"id";"userID";"objectID";"visited_objects";"eventType";"eventValue";"position";"date"
"156450";"2623470";"5266";"14";"object_shown_in_list";"1";"recomended";"2018-08-05 22:07:52"
"156451";"2623470";"2366";"14";"object_shown_in_list";"1";"recomended";"2018-08-05 22:07:52"
"156452";"2623470";"5897";"14";"object_shown_in_list";"1";"recomended";"2018-08-05 22:07:52"
"156453";"2623470";"1153";"14";"object_shown_in_list";"1";"recomended";"2018-08-05 22:07:52"
"156898";"2714859";"6102";"6";"object_shown_in_list";"1";"recomended";"2018-08-05 22:47:34"
"156899";"2714859";"6180";"6";"object_shown_in_list";"1";"recomended";"2018-08-05 22:47:34"
"156900";"2714859";"6105";"6";"object_shown_in_list";"1";"recomended";"2018-08-05 22:47:34"
"156901";"2714859";"6234";"6";"object_shown_in_list";"1";"recomended";"2018-08-05 22:47:34"
"156902";"2714859";"3696";"6";"object_shown_in_list";"1";"recomended";"2018-08-05 22:47:34"
"156903";"2714859";"5546";"6";"object_shown_in_list";"1";"recomended";"2018-08-05 22:47:34"
"156904";"2714859";"6155";"6";"object_shown_in_list";"1";"recomended";"2018-08-05 22:47:34"
"156905";"2714859";"3912";"6";"object_shown_in_list";"1";"recomended";"2018-08-05 22:47:34"
"156906";"2714859";"6245";"6";"object_shown_in_list";"1";"recomended";"2018-08-05 22:47:34"
"156907";"2714859";"4073";"6";"object_shown_in_list";"1";"recomended";"2018-08-05 22:47:34"
"156908";"2714859";"4404";"6";"object_shown_in_list";"1";"recomended";"2018-08-05 22:47:34"
"156909";"2714859";"5646";"6";"object_shown_in_list";"1";"recomended";"2018-08-05 22:47:34"
"156910";"2714859";"96";"6";"object_shown_in_list";"1";"recomended";"2018-08-05 22:47:38"
"156911";"2714859";"3391";"6";"object_shown_in_list";"1";"recomended";"2018-08-05 22:47:38"
"156912";"2714859";"5357";"6";"object_shown_in_list";"1";"recomended";"2018-08-05 22:47:38"
"156913";"2714859";"98";"6";"object_shown_in_list";"1";"recomended";"2018-08-05 22:47:38"
"156914";"2714859";"5601";"6";"object_shown_in_list";"1";"recomended";"2018-08-05 22:47:38"
"156915";"2714859";"2505";"6";"object_shown_in_list";"1";"recomended";"2018-08-05 22:47:38"
"157036";"2714859";"96";"6";"object_shown_in_list";"1";"recomended";"2018-08-05 22:51:39"
"157037";"2714859";"3391";"6";"object_shown_in_list";"1";"recomended";"2018-08-05 22:51:39"
"157038";"2714859";"5357";"6";"object_shown_in_list";"1";"recomended";"2018-08-05 22:51:39"
"157039";"2714859";"98";"6";"object_shown_in_list";"1";"recomended";"2018-08-05 22:51:39"
"157040";"2714859";"5601";"6";"object_shown_in_list";"1";"recomended";"2018-08-05 22:51:39"
"157041";"2714859";"2505";"6";"object_shown_in_list";"1";"recomended";"2018-08-05 22:51:39"
"157789";"2635104";"1566";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 07:14:33"
"157790";"2635104";"4073";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 07:14:33"
"157791";"2635104";"4794";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 07:14:33"
"157792";"2635104";"5632";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 07:14:33"
"157793";"2635104";"108";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 07:14:34"
"157794";"2635104";"5619";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 07:14:34"
"157795";"2635104";"4699";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 07:14:34"
"157796";"2635104";"408";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 07:14:34"
"157797";"2635104";"5981";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 07:14:34"
"157798";"2635104";"3460";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 07:14:34"
"157799";"2635104";"292";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 07:14:34"
"157800";"2635104";"5238";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 07:14:34"
"157807";"2635104";"4073";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 07:14:39"
"157808";"2635104";"5963";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 07:14:39"
"157809";"2635104";"2895";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 07:14:39"
"157810";"2635104";"5981";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 07:14:39"
"157811";"2635104";"6265";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 07:14:39"
"157812";"2635104";"3830";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 07:14:39"
"157819";"2635104";"4073";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 07:14:44"
"157820";"2635104";"5963";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 07:14:44"
"157821";"2635104";"2895";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 07:14:44"
"157822";"2635104";"5981";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 07:14:44"
"157823";"2635104";"6265";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 07:14:44"
"157824";"2635104";"3830";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 07:14:44"
"157825";"2635104";"4073";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 07:15:11"
"157826";"2635104";"5963";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 07:15:11"
"157827";"2635104";"2895";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 07:15:11"
"157828";"2635104";"5981";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 07:15:11"
"157829";"2635104";"6265";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 07:15:11"
"157830";"2635104";"3830";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 07:15:11"
"158221";"2721514";"5634";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:06:18"
"158222";"2721514";"5033";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:06:18"
"158223";"2721514";"6206";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:06:18"
"158224";"2721514";"6201";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:06:18"
"158225";"2721514";"5307";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:06:18"
"158226";"2721514";"6002";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:06:18"
"158227";"2721514";"5704";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:06:18"
"158228";"2721514";"1775";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:06:18"
"158229";"2721514";"6163";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:06:18"
"158230";"2721514";"292";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:06:18"
"158231";"2721514";"4612";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:06:18"
"158232";"2721514";"4232";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:06:18"
"158233";"2721514";"5634";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:06:47"
"158234";"2721514";"5033";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:06:47"
"158235";"2721514";"6206";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:06:47"
"158236";"2721514";"6201";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:06:47"
"158237";"2721514";"5307";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:06:47"
"158238";"2721514";"6002";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:06:47"
"158239";"2721514";"5704";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:06:47"
"158240";"2721514";"1775";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:06:47"
"158241";"2721514";"6163";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:06:47"
"158242";"2721514";"292";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:06:47"
"158243";"2721514";"4612";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:06:47"
"158244";"2721514";"4232";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:06:47"
"158245";"2721514";"5634";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:06:59"
"158246";"2721514";"5033";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:06:59"
"158247";"2721514";"6206";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:06:59"
"158248";"2721514";"6201";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:06:59"
"158249";"2721514";"5307";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:06:59"
"158250";"2721514";"6002";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:06:59"
"158251";"2721514";"5634";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:07:59"
"158252";"2721514";"5033";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:07:59"
"158253";"2721514";"6206";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:07:59"
"158254";"2721514";"6201";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:07:59"
"158255";"2721514";"5307";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:07:59"
"158256";"2721514";"6002";"6";"object_shown_in_list";"1";"recomended";"2018-08-06 08:07:59"
"158257";"2721514";"2567";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:10"
"158258";"2721514";"4076";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:10"
"158259";"2721514";"2201";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:10"
"158260";"2721514";"5895";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:10"
"158261";"2721514";"2427";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:10"
"158262";"2721514";"3173";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:10"
"158263";"2721514";"2567";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:28"
"158264";"2721514";"4076";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:28"
"158265";"2721514";"2201";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:28"
"158266";"2721514";"5895";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:28"
"158267";"2721514";"2427";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:28"
"158268";"2721514";"3173";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:28"
"158269";"2721514";"2567";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:34"
"158270";"2721514";"4076";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:34"
"158271";"2721514";"2201";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:34"
"158272";"2721514";"5895";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:34"
"158273";"2721514";"2427";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:34"
"158274";"2721514";"3173";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:34"
"158275";"2721514";"2567";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:37"
"158276";"2721514";"4076";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:37"
"158277";"2721514";"2201";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:37"
"158278";"2721514";"5895";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:37"
"158279";"2721514";"2427";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:37"
"158280";"2721514";"3173";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:37"
"158281";"2721514";"4866";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:37"
"158282";"2721514";"5389";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:37"
"158283";"2721514";"2570";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:37"
"158284";"2721514";"1220";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:37"
"158285";"2721514";"2568";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:37"
"158286";"2721514";"787";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:37"
"158287";"2721514";"2567";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:39"
"158288";"2721514";"4076";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:39"
"158289";"2721514";"2201";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:39"
"158290";"2721514";"5895";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:39"
"158291";"2721514";"2427";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:39"
"158292";"2721514";"3173";"7";"object_shown_in_list";"1";"recomended";"2018-08-06 08:08:39"
"158293";"2721514";"2567";"8";"object_shown_in_list";"1";"recomended";"2018-08-06 08:09:01"
"158294";"2721514";"4076";"8";"object_shown_in_list";"1";"recomended";"2018-08-06 08:09:01"
"158295";"2721514";"2201";"8";"object_shown_in_list";"1";"recomended";"2018-08-06 08:09:01"
"158296";"2721514";"5895";"8";"object_shown_in_list";"1";"recomended";"2018-08-06 08:09:01"
"158297";"2721514";"2427";"8";"object_shown_in_list";"1";"recomended";"2018-08-06 08:09:01"
"158298";"2721514";"3173";"8";"object_shown_in_list";"1";"recomended";"2018-08-06 08:09:01"
"158299";"2721514";"540";"8";"object_shown_in_list";"1";"recomended";"2018-08-06 08:10:05"
"158300";"2721514";"2400";"8";"object_shown_in_list";"1";"recomended";"2018-08-06 08:10:05"
"158301";"2721514";"4594";"8";"object_shown_in_list";"1";"recomended";"2018-08-06 08:10:05"
"158302";"2721514";"4866";"8";"object_shown_in_list";"1";"recomended";"2018-08-06 08:10:05"
"158303";"2721514";"6201";"8";"object_shown_in_list";"1";"recomended";"2018-08-06 08:10:05"
"158304";"2721514";"1590";"8";"object_shown_in_list";"1";"recomended";"2018-08-06 08:10:05"
"158305";"2721514";"540";"8";"object_shown_in_list";"1";"recomended";"2018-08-06 08:10:34"
"158306";"2721514";"2400";"8";"object_shown_in_list";"1";"recomended";"2018-08-06 08:10:34"
"158307";"2721514";"4594";"8";"object_shown_in_list";"1";"recomended";"2018-08-06 08:10:34"
"158308";"2721514";"4866";"8";"object_shown_in_list";"1";"recomended";"2018-08-06 08:10:34"
"158309";"2721514";"6201";"8";"object_shown_in_list";"1";"recomended";"2018-08-06 08:10:34"
"158310";"2721514";"1590";"8";"object_shown_in_list";"1";"recomended";"2018-08-06 08:10:34"
"158383";"2721514";"4799";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:13:01"
"158384";"2721514";"6232";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:13:01"
"158385";"2721514";"333";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:13:01"
"158386";"2721514";"296";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:13:01"
"158387";"2721514";"756";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:13:01"
"158388";"2721514";"2317";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:13:01"
"158413";"2721514";"4799";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:14:30"
"158414";"2721514";"6232";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:14:30"
"158415";"2721514";"333";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:14:30"
"158416";"2721514";"296";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:14:30"
"158417";"2721514";"756";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:14:30"
"158418";"2721514";"2317";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:14:30"
"158425";"2721514";"4799";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:15:20"
"158426";"2721514";"6232";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:15:20"
"158427";"2721514";"333";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:15:20"
"158428";"2721514";"296";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:15:20"
"158429";"2721514";"756";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:15:20"
"158430";"2721514";"2317";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:15:20"
"158437";"2721514";"4799";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:15:48"
"158438";"2721514";"6232";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:15:48"
"158439";"2721514";"333";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:15:48"
"158440";"2721514";"296";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:15:48"
"158441";"2721514";"756";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:15:48"
"158442";"2721514";"2317";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:15:48"
"158449";"2721514";"4799";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:16:23"
"158450";"2721514";"6232";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:16:23"
"158451";"2721514";"333";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:16:23"
"158452";"2721514";"296";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:16:23"
"158453";"2721514";"756";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:16:23"
"158454";"2721514";"2317";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:16:23"
"158473";"2721514";"5634";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:16:52"
"158474";"2721514";"5033";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:16:52"
"158475";"2721514";"6206";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:16:52"
"158476";"2721514";"6201";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:16:52"
"158477";"2721514";"5307";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:16:52"
"158478";"2721514";"6002";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:16:52"
"158485";"2721514";"5634";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:17:23"
"158486";"2721514";"5033";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:17:23"
"158487";"2721514";"6206";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:17:23"
"158488";"2721514";"6201";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:17:23"
"158489";"2721514";"5307";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:17:23"
"158490";"2721514";"6002";"9";"object_shown_in_list";"1";"recomended";"2018-08-06 08:17:23"
"158503";"2721514";"3670";"10";"object_shown_in_list";"1";"recomended";"2018-08-06 08:18:38"
"158504";"2721514";"3688";"10";"object_shown_in_list";"1";"recomended";"2018-08-06 08:18:38"
"158505";"2721514";"4232";"10";"object_shown_in_list";"1";"recomended";"2018-08-06 08:18:38"
"158506";"2721514";"4230";"10";"object_shown_in_list";"1";"recomended";"2018-08-06 08:18:38"
"158507";"2721514";"5766";"10";"object_shown_in_list";"1";"recomended";"2018-08-06 08:18:38"
"158508";"2721514";"2017";"10";"object_shown_in_list";"1";"recomended";"2018-08-06 08:18:38"
"158509";"2721514";"3670";"10";"object_shown_in_list";"1";"recomended";"2018-08-06 08:18:54"
"158510";"2721514";"3688";"10";"object_shown_in_list";"1";"recomended";"2018-08-06 08:18:54"
